,Date,Adj Close,daily_return
0,2017-01-03,31.965665817260746,
1,2017-01-04,32.765708923339844,0.025028200903204567
2,2017-01-05,32.09900665283203,-0.0203475612893852
3,2017-01-06,31.752328872680664,-0.01080026506430165
4,2017-01-09,31.467878341674805,-0.008958414740110499
5,2017-01-10,32.321243286132805,0.027118604412800233
6,2017-01-11,32.43680191040039,0.003575314948270014
7,2017-01-12,31.77010154724121,-0.02055382540488404
8,2017-01-13,31.965665817260746,0.006155607331904012
9,2017-01-17,31.02341270446777,-0.02947703696145698
10,2017-01-18,31.00563240051269,-0.0005731253400280688
11,2017-01-19,30.401166915893555,-0.019495344484866672
12,2017-01-20,29.37890434265137,-0.03362576759209035
13,2017-01-23,29.761140823364247,0.013010576441339737
14,2017-01-24,31.147857666015625,0.04659488192612304
15,2017-01-25,32.019012451171875,0.027968369269477437
16,2017-01-26,32.48124313354492,0.014436131753842618
17,2017-01-27,33.05015182495117,0.017514991315671358
18,2017-01-30,32.579029083251946,-0.014254782979349344
19,2017-01-31,32.925704956054695,0.01064107441375417
20,2017-02-01,33.494613647460945,0.017278557654742954
21,2017-02-02,34.20575714111328,0.021231577743732192
22,2017-02-03,34.694656372070305,0.01429289312147386
23,2017-02-06,33.867958068847656,-0.023827827961661385
24,2017-02-07,32.9434814453125,-0.027296497227729418
25,2017-02-08,32.41901397705078,-0.0159202198812034
26,2017-02-09,32.907928466796875,0.01508110302466914
27,2017-02-10,33.619068145751946,0.021609980089527303
28,2017-02-13,33.147937774658196,-0.014013784351523784
29,2017-02-14,32.93459701538086,-0.006436019058791542
30,2017-02-15,33.60128402709961,0.02024275601147929
31,2017-02-16,33.832412719726555,0.0068785672726239255
32,2017-02-17,33.299057006835945,-0.015764637222565825
33,2017-02-21,33.88573837280273,0.01761855796235734
34,2017-02-22,33.09461212158203,-0.023346879519546396
35,2017-02-23,31.67231750488281,-0.04297662143535741
36,2017-02-24,31.40565490722656,-0.008419421711566843
37,2017-02-27,32.38346099853516,0.031134714248025608
38,2017-02-28,32.107894897460945,-0.008509470346195647
39,2017-03-01,34.19686889648437,0.06506107004818351
40,2017-03-02,32.81015396118164,-0.040550932879275685
41,2017-03-03,32.081233978271484,-0.02221629266880476
42,2017-03-06,31.31675910949707,-0.02382934737772835
43,2017-03-07,30.436723709106445,-0.028101100669888468
44,2017-03-08,30.25004959106445,-0.006133186995620821
45,2017-03-09,29.601131439208984,-0.021451804563227816
46,2017-03-10,31.147857666015625,0.05225226711293485
47,2017-03-13,31.28119659423828,0.00428083785576483
48,2017-03-14,30.8634033203125,-0.01335605153936903
49,2017-03-15,31.52178192138672,0.021332015599229592
50,2017-03-16,31.601848602294922,0.0025400429806883285
51,2017-03-17,31.46839141845703,-0.004223081551887442
52,2017-03-20,31.334945678710927,-0.00424062793587332
53,2017-03-21,30.649883270263672,-0.021862568886235167
54,2017-03-22,30.72995567321777,0.002612486391808888
55,2017-03-23,30.93458747863769,0.006659033537046889
56,2017-03-24,31.00575065612793,0.0023004404871853623
57,2017-03-27,31.157001495361328,0.004878154407898627
58,2017-03-28,31.014650344848643,-0.0045688334461156934
59,2017-03-29,31.23707389831543,0.0071715641154641565
60,2017-03-30,32.10897827148437,0.027912485529445245
61,2017-03-31,32.153457641601555,0.0013852627056865074
62,2017-04-03,31.806474685668945,-0.0107914663424461
63,2017-04-04,31.92214012145996,0.003636537432522458
64,2017-04-05,31.797576904296875,-0.0039020948059602656
65,2017-04-06,32.269119262695305,0.014829506028640528
66,2017-04-07,32.04669952392578,-0.006892649810453677
67,2017-04-10,31.84206771850586,-0.006385425284346269
68,2017-04-11,32.464855194091804,0.0195586379971171
69,2017-04-12,31.93993949890137,-0.016168736686247742
70,2017-04-13,30.75664329528809,-0.037047540545716566
71,2017-04-17,31.52178192138672,0.024877182426986444
72,2017-04-18,31.29935073852539,-0.007056427946112166
73,2017-04-19,31.73530578613281,0.013928565204095909
74,2017-04-20,31.1747989654541,-0.017661932248455914
75,2017-04-21,30.75664329528809,-0.013413259557162991
76,2017-04-24,31.797576904296875,0.033844187709790134
77,2017-04-25,32.037803649902344,0.007554875842536556
78,2017-04-26,31.93993949890137,-0.003054646069699296
79,2017-04-27,31.52178192138672,-0.013091996543357132
80,2017-04-28,30.97016906738281,-0.017499418509384967
81,2017-05-01,30.95237159729004,-0.0005746649317298624
82,2017-05-02,31.050241470336914,0.003161950700263816
83,2017-05-03,30.8634033203125,-0.006017284928457212
84,2017-05-04,30.78332901000977,-0.002594474415918646
85,2017-05-05,30.471939086914066,-0.01011553763384232
86,2017-05-08,30.213926315307607,-0.008467225235339937
87,2017-05-09,30.29399871826172,0.0026501819763009578
88,2017-05-10,30.50752258300781,0.007048388254448978
89,2017-05-11,30.044891357421875,-0.015164496701663088
90,2017-05-12,29.297550201416016,-0.024874150720510024
91,2017-05-15,29.350933074951172,0.0018220934231072405
92,2017-05-16,29.66232681274414,0.010609330101969405
93,2017-05-17,28.68366241455078,-0.03299351410870721
94,2017-05-18,28.23881721496582,-0.01550866110316851
95,2017-05-19,28.57689666748047,0.011972153434793187
96,2017-05-22,28.381166458129893,-0.006849246495449934
97,2017-05-23,28.54131507873535,0.0056427779612835405
98,2017-05-24,27.84735107421875,-0.02431436682585231
99,2017-05-25,27.78506851196289,-0.0022365704403936038
100,2017-05-26,27.865144729614247,0.002881987410499942
101,2017-05-30,28.09646034240723,0.008301252874784115
102,2017-05-31,28.256610870361328,0.005700025056621705
103,2017-06-01,28.98615264892578,0.025818445881975016
104,2017-06-02,29.466588973999023,0.016574684156679398
105,2017-06-05,27.980802536010746,-0.0504227496198939
106,2017-06-06,27.09111022949219,-0.031796525684834716
107,2017-06-07,25.801061630249023,-0.0476188900460337
108,2017-06-08,27.1177978515625,0.05103418766961676
109,2017-06-09,28.594696044921875,0.05446232033455023
110,2017-06-12,28.407854080200195,-0.006534147606540475
111,2017-06-13,28.550203323364247,0.005010911516307282
112,2017-06-14,28.38100814819336,-0.005926233633244404
113,2017-06-15,28.327577590942386,-0.0018826166065695202
114,2017-06-16,28.354291915893555,0.0009430501025160519
115,2017-06-19,28.41662979125977,0.0021985340191574827
116,2017-06-20,28.04260444641113,-0.01316219930358109
117,2017-06-21,27.4904842376709,-0.019688620926609057
118,2017-06-22,27.855600357055664,0.013281545578758493
119,2017-06-23,28.300861358642567,0.01598461335887591
120,2017-06-26,28.852983474731445,0.01950902161924017
121,2017-06-27,29.03109169006348,0.006172956619478143
122,2017-06-28,29.3338680267334,0.010429381709181396
123,2017-06-29,29.19138145446777,-0.0048574082400512095
124,2017-06-30,29.36058807373047,0.005796458092489631
125,2017-07-03,29.983949661254893,0.02123123644386937
126,2017-07-05,30.081905364990234,0.0032669379732157555
127,2017-07-06,29.31605529785156,-0.025458828416832332
128,2017-07-07,30.055194854736328,0.025212790376300642
129,2017-07-10,29.96614074707031,-0.002963018809108986
130,2017-07-11,29.7167911529541,-0.008321044615682949
131,2017-07-12,29.912710189819336,0.00659287322971136
132,2017-07-13,29.82365608215332,-0.002977132700477392
133,2017-07-14,29.87708854675293,0.0017916134913982253
134,2017-07-17,29.3516788482666,-0.017585706106006405
135,2017-07-18,29.11123275756836,-0.008191902478261182
136,2017-07-19,28.86189079284668,-0.008565146203121765
137,2017-07-20,25.13059234619141,-0.129281150477503
138,2017-07-21,23.42078399658203,-0.06803692989228337
139,2017-07-24,22.930997848510746,-0.02091245741998915
140,2017-07-25,23.54545974731445,0.02679612561402811
141,2017-07-26,23.892765045166016,0.014750414796686153
142,2017-07-27,24.37364959716797,0.020126785288052892
143,2017-07-28,23.55436897277832,-0.033613375014829194
144,2017-07-31,23.43860054016113,-0.0049149451955594605
145,2017-08-01,23.171443939208984,-0.011398146424927648
146,2017-08-02,23.661230087280273,0.021137489288809874
147,2017-08-03,23.661230087280273,0.0
148,2017-08-04,23.83042907714844,0.00715089575833705
149,2017-08-07,23.821521759033203,-0.0003737791747854269
150,2017-08-08,23.85714340209961,0.001495355478408955
151,2017-08-09,23.41188240051269,-0.01866363437073237
152,2017-08-10,23.474220275878906,0.0026626596827963307
