,Date,Adj Close,daily_return
0,2017-01-03,61.29999923706055,
1,2017-01-04,62.75,0.023654172609888224
2,2017-01-05,62.79999923706055,0.0007968005906062725
3,2017-01-06,62.70000076293945,-0.0015923324098080507
4,2017-01-09,62.95000076293945,0.0039872407808290156
5,2017-01-10,62.25,-0.011119948442503635
6,2017-01-11,63.349998474121094,0.01767065821881264
7,2017-01-12,63.849998474121094,0.007892660016467934
8,2017-01-13,62.6500015258789,-0.018794001204691657
9,2017-01-17,63.04999923706055,0.006384640086823046
10,2017-01-18,62.45000076293945,-0.009516232852996076
11,2017-01-19,62.599998474121094,0.0024018848574722806
12,2017-01-20,63.20000076293945,0.009584701332962409
13,2017-01-23,61.1500015258789,-0.03243669639736268
14,2017-01-24,62.29999923706055,0.01880617632846615
15,2017-01-25,63.599998474121094,0.02086676168508217
16,2017-01-26,64.25,0.010220150023170005
17,2017-01-27,63.45000076293945,-0.012451349993160221
18,2017-01-30,61.4000015258789,-0.03230889223657718
19,2017-01-31,62.20000076293945,0.013029303211391063
20,2017-02-01,62.0,-0.003215446310068537
21,2017-02-02,61.45000076293945,-0.008870955436460437
22,2017-02-03,63.0,0.025223746425001803
23,2017-02-06,62.25,-0.011904761904761862
24,2017-02-07,62.0,-0.0040160642570281615
25,2017-02-08,61.6500015258789,-0.00564513667937261
26,2017-02-09,62.0,0.005677185165586352
27,2017-02-10,62.6500015258789,0.010483895578691893
28,2017-02-13,63.9000015258789,0.01995211443823597
29,2017-02-14,65.75,0.028951462127459807
30,2017-02-15,65.55000305175781,-0.003041778680489493
31,2017-02-16,63.95000076293945,-0.02440888198822821
32,2017-02-17,63.1500015258789,-0.012509761180865777
33,2017-02-21,64.40000152587889,0.01979414045600203
34,2017-02-22,62.9000015258789,-0.02329192491396481
35,2017-02-23,64.30000305175781,0.02225757538818041
36,2017-02-24,64.94999694824219,0.010108769294476794
37,2017-02-27,67.09999847412111,0.0331024114996068
38,2017-02-28,61.349998474121094,-0.08569299747775183
39,2017-03-01,59.70000076293945,-0.026894828887039868
40,2017-03-02,58.5,-0.02010051503524246
41,2017-03-03,57.54999923706055,-0.016239329281016346
