,Date,Adj Close,daily_return
0,2017-01-03,54.7802963256836,
1,2017-01-04,54.9174919128418,0.0025044696060518845
2,2017-01-05,54.14330673217773,-0.014097242129934797
3,2017-01-06,53.86892700195313,-0.005067657422215155
4,2017-01-09,53.6827278137207,-0.0034565230568947003
5,2017-01-10,54.06491088867188,0.007119293123057258
6,2017-01-11,54.3883056640625,0.005981601931362546
7,2017-01-12,53.79052352905274,-0.01099100491752858
8,2017-01-13,54.202110290527344,0.0076516593346094295
9,2017-01-17,53.26133346557617,-0.017356830202893136
10,2017-01-18,53.34953308105469,0.0016559783568979025
11,2017-01-19,53.71213150024414,0.0067966559077199395
12,2017-01-20,53.34953308105469,-0.006750773224998618
13,2017-01-23,53.418128967285156,0.001285782316524653
14,2017-01-24,53.4083366394043,-0.00018331469241195109
15,2017-01-25,53.46713638305664,0.0011009469186307186
16,2017-01-26,54.50590133666992,0.019428101519617824
17,2017-01-27,54.48629760742188,-0.00035966250932994987
18,2017-01-30,53.310340881347656,-0.02158261393620631
19,2017-01-31,53.6141242980957,0.005698395690700409
20,2017-02-01,53.72192001342773,0.0020105842768722852
21,2017-02-02,53.89831924438477,0.0032835615501634052
22,2017-02-03,54.62350082397461,0.013454623256464291
23,2017-02-06,54.25110244750977,-0.006817548689618036
24,2017-02-07,54.67250061035156,0.007767550221666086
25,2017-02-08,54.68229293823242,0.00017910883481708773
26,2017-02-09,54.96649169921875,0.005197272201210579
27,2017-02-10,55.02528381347656,0.0010695991765223845
28,2017-02-13,55.17228317260742,0.0026714875225206662
29,2017-02-14,55.33887100219727,0.003019411559762375
30,2017-02-15,55.83865737915039,0.00903138007519666
31,2017-02-16,54.96649169921875,-0.015619388446422409
32,2017-02-17,52.47736358642578,-0.04528446396786034
33,2017-02-21,52.359764099121094,-0.0022409564670872184
34,2017-02-22,51.15440368652344,-0.023020738029220555
35,2017-02-23,50.23323440551758,-0.018007624263412958
36,2017-02-24,50.83101272583008,0.011900056354859023
37,2017-02-27,50.88000869750977,0.0009638991838303301
38,2017-02-28,50.3116340637207,-0.011170883188486693
39,2017-03-01,51.42879104614258,0.0222047445528597
40,2017-03-02,51.41899490356445,-0.0001904797367165978
41,2017-03-03,50.782020568847656,-0.012387918820883859
42,2017-03-06,50.4488296508789,-0.006561198515467326
43,2017-03-07,50.38022994995117,-0.0013597877572673054
44,2017-03-08,49.988243103027344,-0.007780568832520984
45,2017-03-09,49.62565612792969,-0.0072534450620789235
46,2017-03-10,50.37042999267578,0.015007839147277881
47,2017-03-13,50.70362854003906,0.00661496333090139
48,2017-03-14,50.468421936035156,-0.004638851513717014
49,2017-03-15,51.16419982910156,0.013786400810159137
50,2017-03-16,52.47736358642578,0.025665675642547736
51,2017-03-17,52.19316864013672,-0.005415572103217747
52,2017-03-20,52.28136444091797,0.001689795869443067
53,2017-03-21,50.86041259765625,-0.02717893571556473
54,2017-03-22,51.59539794921875,0.014451030064910775
55,2017-03-23,51.91878128051758,0.0062676778191943505
56,2017-03-24,51.56599044799805,-0.006795052268530721
57,2017-03-27,51.37980270385742,-0.0036106694067747904
58,2017-03-28,51.94818115234375,0.011062293324914927
59,2017-03-29,52.46756362915039,0.009998087811457612
60,2017-03-30,52.57535934448242,0.0020545210769447038
61,2017-03-31,52.89875411987305,0.006151071137178389
62,2017-04-03,52.49696350097656,-0.007595464686861897
63,2017-04-04,52.46756362915039,-0.000560029949648877
64,2017-04-05,52.34017181396485,-0.0024280108770814435
65,2017-04-06,52.54595947265625,0.003931734489195815
66,2017-04-07,52.22256851196289,-0.006154440111834747
67,2017-04-10,52.49696350097656,0.0052543372881173065
68,2017-04-11,52.85954666137695,0.006906745385257374
69,2017-04-12,53.153541564941406,0.005561812806451183
70,2017-04-13,52.82035446166992,-0.006268389527053553
71,2017-04-17,53.1633415222168,0.0064934638179259254
72,2017-04-18,53.418128967285156,0.004792540080684749
73,2017-04-19,53.751319885253906,0.006237412736279202
74,2017-04-20,54.43729782104492,0.01276206681539005
75,2017-04-21,53.98651885986328,-0.008280700534833985
76,2017-04-24,54.22171020507813,0.0043564828809457
77,2017-04-25,54.8488883972168,0.011566920146313107
78,2017-04-26,55.87785720825195,0.01876006681454223
79,2017-04-27,55.59366226196289,-0.005086002944420187
80,2017-04-28,54.3883056640625,-0.021681546940020446
81,2017-05-01,55.08407592773438,0.012792644580057466
82,2017-05-02,55.50546264648438,0.0076498826866555625
83,2017-05-03,55.133079528808594,-0.006708945388808063
84,2017-05-04,56.25025177001953,0.02026319318200209
85,2017-05-05,56.89702987670898,0.011498225987215394
86,2017-05-08,56.152244567871094,-0.01309005602668134
87,2017-05-09,56.82843399047852,0.012042072900400713
88,2017-05-10,57.12241744995117,0.005173175448084821
89,2017-05-11,57.1910171508789,0.0012009243304142991
90,2017-05-12,57.24002075195313,0.0008568408731908228
91,2017-05-15,57.34781265258789,0.0018831562116630172
92,2017-05-16,57.00481796264648,-0.005980955054367465
93,2017-05-17,56.3580436706543,-0.011345958378745968
94,2017-05-18,56.75982284545898,0.007129047579305547
95,2017-05-19,56.85783386230469,0.0017267674903174155
96,2017-05-22,57.23021697998047,0.006549372221558825
97,2017-05-23,56.81863021850586,-0.007191773562881698
98,2017-05-24,56.94602584838867,0.002242145391271988
99,2017-05-25,56.39724349975586,-0.009636885813487206
100,2017-05-26,56.36784362792969,-0.0005212998012269487
101,2017-05-30,56.47564315795898,0.0019124295536450122
102,2017-05-31,56.54423522949219,0.0012145425478620187
103,2017-06-01,56.436439514160156,-0.001906396202805305
104,2017-06-02,56.75002670288086,0.005556466556364326
105,2017-06-05,56.4266471862793,-0.005698314791896753
106,2017-06-06,55.358482360839844,-0.01893014876310406
107,2017-06-07,55.34867858886719,-0.00017709611164473668
108,2017-06-08,55.67206573486328,0.005842725684532146
109,2017-06-09,55.42706680297852,-0.00440075159149944
110,2017-06-12,55.18208312988281,-0.004419928515548732
111,2017-06-13,56.3874397277832,0.021843260158615815
112,2017-06-14,56.3874397277832,0.0
113,2017-06-15,56.31884384155274,-0.0012165100341781088
114,2017-06-16,56.7108268737793,0.006960068877290171
115,2017-06-19,56.73043441772461,0.00034574604226733635
116,2017-06-20,56.26005172729492,-0.008291540427244115
117,2017-06-21,56.04444885253906,-0.0038322551817217
118,2017-06-22,56.17184829711914,0.0022731857871469696
119,2017-06-23,56.54423522949219,0.006629422809862229
120,2017-06-26,56.92642593383789,0.0067591453451361075
121,2017-06-27,55.94645309448242,-0.017214726259021318
122,2017-06-28,56.23065185546875,0.005079835186448278
123,2017-06-29,55.31927871704102,-0.01620776406381086
124,2017-06-30,55.08407592773438,-0.004251732755043758
125,2017-07-03,54.49610137939453,-0.010674129291217029
126,2017-07-05,54.40790557861328,-0.0016183873442109364
127,2017-07-06,54.172706604003906,-0.004322882347851832
128,2017-07-07,54.21190643310547,0.0007236084655712903
129,2017-07-10,53.908119201660156,-0.005603699471815604
130,2017-07-11,54.03551483154297,0.0023631993059569645
131,2017-07-12,53.96692276000977,-0.0012693886927335196
132,2017-07-13,53.98651885986328,0.00036311315990067433
133,2017-07-14,53.86892700195313,-0.002178170780290367
134,2017-07-17,54.14330673217773,0.005093469380124116
135,2017-07-18,55.02528381347656,0.016289678900876403
136,2017-07-19,55.10368347167969,0.0014247933453443995
137,2017-07-20,54.2805061340332,-0.014938698935971328
138,2017-07-21,54.1041145324707,-0.003249630744542875
139,2017-07-24,53.751319885253906,-0.006520662065452876
140,2017-07-25,54.13351058959961,0.007110350130221654
141,2017-07-26,53.52592849731445,-0.011223770371949436
142,2017-07-27,54.07471466064453,0.010252716370116044
143,2017-07-28,54.31970596313477,0.0045306074017723574
144,2017-07-31,54.4568977355957,0.002525635402997884
145,2017-08-01,55.05467987060547,0.010977161018465909
146,2017-08-02,54.63329696655274,-0.0076538979981919395
147,2017-08-03,58.76876449584961,0.0756950021125149
148,2017-08-04,59.14115905761719,0.0063366069537480465
149,2017-08-07,59.36655044555664,0.003811074918566693
150,2017-08-08,57.7593994140625,-0.027071659367643663
151,2017-08-09,56.152244567871094,-0.027824992338824742
152,2017-08-10,55.38787078857422,-0.013612524043860376
153,2017-08-11,55.3682746887207,-0.00035379767401277906
154,2017-08-14,55.9268569946289,0.010088490368329815
155,2017-08-15,55.76026153564453,-0.002978809608420674
156,2017-08-16,55.554466247558594,-0.003690715976186421
157,2017-08-17,54.839088439941406,-0.01287705302449249
158,2017-08-18,54.888084411621094,0.0008934497832389088
159,2017-08-21,55.16248321533203,0.004999241759889861
160,2017-08-22,56.3482437133789,0.02149577808921577
161,2017-08-23,56.31884384155274,-0.0005217531175542024
162,2017-08-24,56.064048767089844,-0.004524153144545018
163,2017-08-25,56.66183471679688,0.010662554040477
164,2017-08-28,56.8088264465332,0.002594192907289461
165,2017-08-29,56.93622207641602,0.0022425323290689025
166,2017-08-30,57.71039962768555,0.013597276444342832
167,2017-08-31,58.31798553466797,0.010528187482710559
168,2017-09-01,58.4649772644043,0.0025205213861330122
169,2017-09-05,57.46540069580078,-0.017097014578197678
170,2017-09-06,57.79859161376953,0.005798113541964689
171,2017-09-07,57.81819915771485,0.00033923913019107127
172,2017-09-08,58.36698532104492,0.009491581739395016
173,2017-09-11,58.84716415405274,0.008226891116041246
174,2017-09-12,59.0921630859375,0.004163309063515586
175,2017-09-13,59.26854705810547,0.0029848961851584037
176,2017-09-14,59.23915100097656,-0.0004959807281944562
177,2017-09-15,59.3077621459961,0.0011582060826362814
178,2017-09-18,59.3371467590332,0.0004954598179707227
179,2017-09-19,59.5821418762207,0.004128865821311223
180,2017-09-20,59.75852966308594,0.002960413662732586
181,2017-09-21,59.9741325378418,0.0036079012648304602
182,2017-09-22,60.06232833862305,0.0014705640090018068
183,2017-09-25,60.26811981201172,0.0034262986314557158
184,2017-09-26,60.16032409667969,-0.0017886025923534719
185,2017-09-27,60.59151077270508,0.007167293103881312
186,2017-09-28,60.36611557006836,-0.0037199138916049757
187,2017-09-29,60.55231094360352,0.003084435229546045
188,2017-10-02,59.65073776245117,-0.014889162231843556
189,2017-10-03,59.08235549926758,-0.009528503493906104
190,2017-10-04,59.52334976196289,0.007464060276012097
191,2017-10-05,60.16032409667969,0.010701251479698248
192,2017-10-06,60.36611557006836,0.003420717499093895
193,2017-10-09,60.34652328491211,-0.0003245576590646948
194,2017-10-10,60.15052032470703,-0.0032479577867261518
195,2017-10-11,60.473915100097656,0.005376425235307458
196,2017-10-12,60.26811981201172,-0.0034030422496261763
197,2017-10-13,60.18972396850586,-0.0013007846229547981
198,2017-10-16,60.2583236694336,0.0011397244646551565
199,2017-10-17,60.46410751342773,0.0034150276918258893
200,2017-10-18,60.66990661621094,0.003403657330714793
201,2017-10-19,60.62091064453125,-0.0008075827772346943
202,2017-10-20,60.61111450195313,-0.00016159675719096267
203,2017-10-23,60.10152816772461,-0.008407473421596645
204,2017-10-24,60.69930648803711,0.009946141779361815
205,2017-10-25,60.493507385253906,-0.003390468766290789
206,2017-10-26,61.19909286499024,0.011663821627051707
207,2017-10-27,61.26769256591797,0.001120926760778351
208,2017-10-30,61.45387649536133,0.003038859823928375
209,2017-10-31,61.4048843383789,-0.0007972183331043102
210,2017-11-01,61.56167984008789,0.0025534695390834194
211,2017-11-02,65.37375640869139,0.061922880897755224
212,2017-11-03,66.0107421875,0.009743753668160382
213,2017-11-06,67.47089385986328,0.022119909941563654
214,2017-11-07,68.13728332519531,0.009876695374988255
215,2017-11-08,68.39206695556639,0.0037392689866293525
216,2017-11-09,67.81388092041016,-0.008453992705497182
217,2017-11-10,68.43126678466797,0.009104122281136108
218,2017-11-13,68.34306335449219,-0.0012889346393853973
219,2017-11-14,68.15687561035156,-0.002724310778621009
220,2017-11-15,68.55865478515625,0.005894917735103311
221,2017-11-16,68.59785461425781,0.0005717706863472838
222,2017-11-17,68.48026275634766,-0.001714220635199215
223,2017-11-20,68.56846618652344,0.0012880124378262805
224,2017-11-21,69.23484039306639,0.009718377026696869
225,2017-11-22,69.48963928222656,0.003680211981620829
226,2017-11-24,69.91102600097656,0.0060640222499728225
227,2017-11-27,69.79341888427734,-0.0016822398901366056
228,2017-11-28,69.84241485595703,0.0007020142079716685
229,2017-11-29,70.64598846435547,0.011505524401693723
230,2017-11-30,70.91059112548828,0.003745473265850397
231,2017-12-01,71.00858306884766,0.0013819084258648304
232,2017-12-04,71.14578247070312,0.0019321523670237093
233,2017-12-05,70.7537841796875,-0.005509789581371828
234,2017-12-06,69.68562316894531,-0.015096874649551896
235,2017-12-07,70.18540954589844,0.007172015607027626
236,2017-12-08,70.84199523925781,0.009355016913166205
237,2017-12-11,70.4598159790039,-0.005394812200914978
238,2017-12-12,69.33284759521484,-0.015994483779589785
239,2017-12-13,69.33284759521484,0.0
240,2017-12-14,68.94084930419922,-0.005653861115069493
241,2017-12-15,69.82281494140625,0.012793077632615056
242,2017-12-18,70.50880432128906,0.009824716755669094
243,2017-12-19,70.23440551757811,-0.003891695602446954
244,2017-12-20,70.16580200195311,-0.000976779330862709
245,2017-12-21,71.52796936035156,0.019413550754547648
246,2017-12-22,71.49858093261719,-0.00041086623872010897
247,2017-12-26,71.25357818603516,-0.003426679849952929
248,2017-12-27,71.70436096191406,0.006326458086104214
249,2017-12-28,72.40013122558594,0.009703318659257444
250,2017-12-29,72.06695556640625,-0.004601865404657457
251,2018-01-02,72.33154296875,0.003671410846541878
252,2018-01-03,73.20372009277344,0.012058046714145787
253,2018-01-04,73.38011932373047,0.0024097030961469645
254,2018-01-05,71.75335693359375,-0.022168979897129185
255,2018-01-08,73.48790740966797,0.024173788519462613
256,2018-01-09,74.78146362304688,0.01760230028279075
257,2018-01-10,75.36946105957031,0.007862876815133868
258,2018-01-11,76.84918975830078,0.01963300092541353
259,2018-01-12,77.34899139404297,0.006503668253551087
260,2018-01-16,75.48705291748047,-0.024071916685728056
