,Date,Adj Close,daily_return
0,2017-01-03,57.17731094360352,
1,2017-01-04,57.17731094360352,0.0
2,2017-01-05,56.512451171875,-0.011628034980244228
3,2017-01-06,57.08232116699219,0.010083972351225823
4,2017-01-09,55.89508819580078,-0.02079861061918276
5,2017-01-10,57.03483963012695,0.02039090501715668
6,2017-01-11,57.93714141845703,0.015820186296332972
7,2017-01-12,57.22479629516602,-0.012295137555131008
8,2017-01-13,57.03483963012695,-0.0033194817166193324
9,2017-01-17,55.3252182006836,-0.029975037021762633
10,2017-01-18,55.89508819580078,0.010300365975061563
11,2017-01-19,56.46496200561523,0.01019541838485294
12,2017-01-20,56.84488296508789,0.006728437352616634
13,2017-01-23,56.84488296508789,0.0
14,2017-01-24,57.79467010498047,0.016708401712708376
15,2017-01-25,57.88965225219727,0.0016434412904213767
16,2017-01-26,57.93714141845703,0.0008203394633097273
17,2017-01-27,58.22207641601562,0.0049180023484522994
18,2017-01-30,57.7471809387207,-0.008156622135934044
19,2017-01-31,58.174583435058594,0.007401270319869591
20,2017-02-01,57.55722427368164,-0.010612180181163168
21,2017-02-02,56.98734664916992,-0.00990106162524407
22,2017-02-03,57.6996955871582,0.012500124674582613
23,2017-02-06,57.22479629516602,-0.008230533751687141
24,2017-02-07,57.22479629516602,0.0
25,2017-02-08,56.93986511230469,-0.004979155913315214
26,2017-02-09,58.60198974609375,0.029190877612913058
27,2017-02-10,58.74445724487305,0.002431103438578885
28,2017-02-13,58.79195785522461,0.0008085973141866988
29,2017-02-14,59.5517807006836,0.012923924856016232
30,2017-02-15,59.31433868408203,-0.003987152253179249
31,2017-02-16,59.69424819946289,0.006405019828414904
32,2017-02-17,59.4093132019043,-0.004773240406789392
33,2017-02-21,59.1243782043457,-0.004796133505032052
34,2017-02-22,59.78923034667969,0.01124497478918296
35,2017-02-23,59.78923034667969,0.0
36,2017-02-24,59.31433868408203,-0.007942762598616149
37,2017-02-27,59.97918701171875,0.011208897247894978
38,2017-02-28,59.1243782043457,-0.014251757150460119
39,2017-03-01,60.59654998779297,0.02489957320750413
40,2017-03-02,59.4093132019043,-0.01959248152127202
41,2017-03-03,59.88420867919922,0.007993620052145323
42,2017-03-06,59.69424819946289,-0.0031721297471584147
43,2017-03-07,59.36182403564453,-0.005568780474587642
44,2017-03-08,58.317054748535156,-0.017600019946860668
45,2017-03-09,57.88965225219727,-0.0073289451633120626
46,2017-03-10,57.6996955871582,-0.003281357853239797
47,2017-03-13,57.8421630859375,0.0024691204577342862
48,2017-03-14,57.65220642089844,-0.0032840518906051
49,2017-03-15,57.46224594116211,-0.003294938590025387
50,2017-03-16,57.50973129272461,0.0008263747924353028
51,2017-03-17,57.65220642089844,0.0024774090396741943
52,2017-03-20,57.08232116699219,-0.009884881937487709
53,2017-03-21,54.28046035766602,-0.04908456334719513
54,2017-03-22,53.99551773071289,-0.005249451185114884
55,2017-03-23,54.61288070678711,0.011433596750625384
56,2017-03-24,54.94530487060547,0.006086918681384335
57,2017-03-27,54.89780807495117,-0.0008644377488877808
58,2017-03-28,55.3252182006836,0.007785559036326052
59,2017-03-29,55.18274688720703,-0.0025751604441898173
60,2017-03-30,57.22479629516602,0.03700521491133668
61,2017-03-31,56.702415466308594,-0.009128574720702942
62,2017-04-03,54.66036605834961,-0.0360134465377816
63,2017-04-04,55.51517868041992,0.015638618686852682
64,2017-04-05,55.277732849121094,-0.004277133514524301
65,2017-04-06,55.70513916015625,0.007731979750358997
66,2017-04-07,55.467689514160156,-0.004262616512157202
67,2017-04-10,54.99279403686523,-0.00856165961579658
68,2017-04-11,55.04027938842773,0.0008634831598239856
69,2017-04-12,54.18547821044922,-0.015530465823874963
70,2017-04-13,52.28589248657226,-0.03505709992074302
71,2017-04-17,53.8055534362793,0.02906445462506557
72,2017-04-18,55.42020034790039,0.030008926746442288
73,2017-04-19,55.18274688720703,-0.0042846012681792
74,2017-04-20,56.46496200561523,0.023235797250706455
75,2017-04-21,56.22752380371094,-0.00420505377973468
76,2017-04-24,57.65220642089844,0.02533781537598978
77,2017-04-25,58.03211975097656,0.006589744845227896
78,2017-04-26,58.69697189331055,0.011456623421425059
79,2017-04-27,57.55722427368164,-0.019417485823639224
80,2017-04-28,56.89237976074219,-0.011551017640776928
81,2017-05-01,57.31977081298828,0.007512272364831095
82,2017-05-02,56.84488296508789,-0.008284887416067366
83,2017-05-03,57.08232116699219,0.0041769494371222135
84,2017-05-04,57.41475296020508,0.005823725917528444
85,2017-05-05,57.50973129272461,0.0016542496069844592
86,2017-05-08,57.93714141845703,0.007431961793681552
87,2017-05-09,57.98463821411133,0.000819798742075495
88,2017-05-10,57.03483963012695,-0.016380176081761455
89,2017-05-11,56.22752380371094,-0.014154783841797247
90,2017-05-12,55.84759902954102,-0.006756918115338406
91,2017-05-15,56.36998748779297,0.009353821244412421
92,2017-05-16,56.41747665405274,0.0008424547951169092
93,2017-05-17,53.42564010620117,-0.05303031481179599
94,2017-05-18,53.99551773071289,0.010666743971226243
95,2017-05-19,54.043006896972656,0.0008795020078631309
96,2017-05-22,55.04027938842773,0.01845331243978099
97,2017-05-23,54.56538772583008,-0.008628075072916408
98,2017-05-24,55.23024368286133,0.01218457312851684
99,2017-05-25,55.23024368286133,0.0
100,2017-05-26,54.85032653808594,-0.006878788132040903
101,2017-05-30,53.94802474975586,-0.0164502537228024
102,2017-05-31,54.18547821044922,0.0044015227952241
103,2017-06-01,55.18274688720703,0.018404722255740857
104,2017-06-02,55.89508819580078,0.012908768569454663
105,2017-06-05,56.18002700805664,0.00509774331615187
106,2017-06-06,55.3727035522461,-0.014370293123831425
107,2017-06-07,56.36998748779297,0.018010389082878886
108,2017-06-08,57.8421630859375,0.02611630166608303
109,2017-06-09,60.31161499023438,0.042692938378323664
110,2017-06-12,59.64676284790039,-0.011023616967339443
111,2017-06-13,60.07416534423828,0.007165560642876213
112,2017-06-14,60.12165451049805,0.0007905089648376773
113,2017-06-15,59.83671188354492,-0.0047394342233774145
114,2017-06-16,60.16913986206055,0.005555585660565797
115,2017-06-19,60.73902130126953,0.009471324345261543
116,2017-06-20,59.93169784545898,-0.013291677055614293
117,2017-06-21,58.69697189331055,-0.02060221880134816
118,2017-06-22,57.98463821411133,-0.012135782413000396
119,2017-06-23,58.07960891723633,0.001637859716815182
120,2017-06-26,58.60198974609375,0.008994220839224631
121,2017-06-27,58.50701141357422,-0.001620735625719294
122,2017-06-28,59.69424819946289,0.02029221382538804
123,2017-06-29,60.264122009277344,0.009546544717512262
124,2017-06-30,60.12165451049805,-0.002364051678332979
125,2017-07-03,61.35638046264648,0.02053712530370944
