,Date,Adj Close,daily_return
0,2017-01-03,44.900001525878906,
1,2017-01-04,45.04999923706055,0.003340706148867057
2,2017-01-05,43.95000076293945,-0.024417280638179828
3,2017-01-06,44.88000106811523,0.021160416132688376
4,2017-01-09,44.099998474121094,-0.017379736529201658
5,2017-01-10,44.79999923706055,0.015873033722443974
6,2017-01-11,46.04999923706055,0.027901786189450384
7,2017-01-12,46.099998474121094,0.0010857597804325714
8,2017-01-13,47.1500015258789,0.02277663962065501
9,2017-01-17,46.95000076293945,-0.0042417975920885365
10,2017-01-18,47.70000076293945,0.015974440634983322
11,2017-01-19,47.45000076293945,-0.005241090062921727
12,2017-01-20,47.54999923706055,0.0021074493680344197
13,2017-01-23,47.4000015258789,-0.0031545260481253834
14,2017-01-24,49.04999923706055,0.03481007717438156
15,2017-01-25,50.29999923706055,0.025484200192515738
16,2017-01-26,49.29999923706055,-0.019880716007311783
17,2017-01-27,49.75,0.009127804663355388
18,2017-01-30,48.849998474121094,-0.01809048293223936
19,2017-01-31,48.04999923706055,-0.016376648148399786
20,2017-02-01,48.70000076293945,0.013527607413104105
21,2017-02-02,47.849998474121094,-0.01745384549285689
22,2017-02-03,49.45000076293945,0.03343787544076293
23,2017-02-06,47.0,-0.04954500960848551
24,2017-02-07,46.349998474121094,-0.013829819699551216
25,2017-02-08,46.599998474121094,0.005393743435387233
26,2017-02-09,47.6500015258789,0.022532255067367
27,2017-02-10,48.54999923706055,0.01888767434126648
28,2017-02-13,48.79999923706055,0.005149330667942875
29,2017-02-14,47.599998474121094,-0.02459017995287438
30,2017-02-15,48.1500015258789,0.01155468633169865
31,2017-02-16,48.54999923706055,0.008307324994925702
32,2017-02-17,48.599998474121094,0.0010298504190784372
33,2017-02-21,49.4000015258789,0.016460968659984587
34,2017-02-22,48.95000076293945,-0.009109326903637973
35,2017-02-23,48.25,-0.014300321798348838
36,2017-02-24,48.29999923706055,0.0010362536178352144
37,2017-02-27,48.9000015258789,0.012422407832213269
38,2017-02-28,48.349998474121094,-0.011247505819948378
39,2017-03-01,50.0,0.034126196027949314
40,2017-03-02,48.20000076293945,-0.03599998474121091
41,2017-03-03,47.95000076293945,-0.005186721909602565
42,2017-03-06,47.6500015258789,-0.0062565011947283145
43,2017-03-07,46.79999923706055,-0.017838452499455038
44,2017-03-08,46.099998474121094,-0.014957281503225506
45,2017-03-09,45.0,-0.023861139057056446
46,2017-03-10,45.75,0.01666666666666661
47,2017-03-13,45.6500015258789,-0.002185758997182541
48,2017-03-14,44.75,-0.0197152573011129
49,2017-03-15,45.6500015258789,0.020111765941427828
50,2017-03-16,45.20000076293945,-0.009857628650556394
51,2017-03-17,45.6500015258789,0.009955768923535224
52,2017-03-20,45.5,-0.0032859040715226273
53,2017-03-21,43.650001525878906,-0.04065930712354049
54,2017-03-22,42.79999923706055,-0.019473133083727782
