,Date,Adj Close,daily_return
0,2017-01-03,0.959999978542328,
1,2017-01-04,0.9700000286102296,0.010416719053562671
2,2017-01-05,0.9499999880790708,-0.02061859787758347
3,2017-01-06,0.9399999976158142,-0.010526305882884168
4,2017-01-09,0.9800000190734864,0.04255321442460325
5,2017-01-10,1.0,0.020408143405366445
6,2017-01-11,0.9399999976158142,-0.060000002384185784
7,2017-01-12,0.9499999880790708,0.01063828775385134
8,2017-01-13,1.0099999904632568,0.06315789803903883
9,2017-01-17,0.9499999880790708,-0.059405943515569486
10,2017-01-18,0.9399999976158142,-0.010526305882884168
11,2017-01-19,0.9300000071525574,-0.010638287753851559
12,2017-01-20,0.9499999880790708,0.0215053556695648
13,2017-01-23,0.9200000166893004,-0.03157891764865306
14,2017-01-24,0.9200000166893004,0.0
15,2017-01-25,0.9200000166893004,0.0
16,2017-01-26,0.8999999761581421,-0.0217391740960291
17,2017-01-27,0.9300000071525574,0.033333368654605344
18,2017-01-30,0.9499999880790708,0.0215053556695648
19,2017-01-31,0.9800000190734864,0.03157898039038565
20,2017-02-01,1.0099999904632568,0.030612215108049682
21,2017-02-02,1.0099999904632568,0.0
22,2017-02-03,1.0099999904632568,0.0
23,2017-02-06,0.9900000095367432,-0.01980196150035629
24,2017-02-07,1.0,0.010101000370632551
25,2017-02-08,0.9499999880790708,-0.050000011920929184
26,2017-02-09,0.959999978542328,0.010526305882884834
27,2017-02-10,0.9800000190734864,0.0208333760189523
28,2017-02-13,0.959999978542328,-0.02040820422643153
29,2017-02-14,0.9300000071525574,-0.031249970896168988
30,2017-02-15,0.9300000071525574,0.0
31,2017-02-16,0.9200000166893004,-0.01075267783478262
32,2017-02-17,0.9100000262260436,-0.010869554654186486
33,2017-02-21,0.8899999856948853,-0.02197806588435236
34,2017-02-22,0.8399999737739563,-0.05617978957818792
35,2017-02-23,0.8299999833106995,-0.011904750923180218
36,2017-02-24,0.8000000119209291,-0.036144544569876584
37,2017-02-27,0.8399999737739563,0.049999951571226615
38,2017-02-28,0.8199999928474426,-0.02380950184636033
39,2017-03-01,0.8700000047683716,0.06097562482568364
40,2017-03-02,0.8899999856948853,0.022988483697581552
41,2017-03-03,0.8899999856948853,0.0
42,2017-03-06,0.8500000238418579,-0.04494377808534078
43,2017-03-07,0.8299999833106995,-0.02352945878843815
44,2017-03-08,0.7799999713897705,-0.060240979429287626
45,2017-03-09,0.8000000119209291,0.02564107854455866
46,2017-03-10,0.8000000119209291,0.0
47,2017-03-13,0.8100000023841858,0.012499987892806486
48,2017-03-14,0.8100000023841858,0.0
49,2017-03-15,0.8399999737739563,0.03703700160674983
50,2017-03-16,0.8600000143051147,0.02380957280427309
51,2017-03-17,0.8299999833106995,-0.034883756389998966
52,2017-03-20,0.8600000143051147,0.03614461638270328
53,2017-03-21,0.8100000023841858,-0.05813954777818142
54,2017-03-22,0.8100000023841858,0.0
55,2017-03-23,0.8199999928474426,0.012345667202249944
56,2017-03-24,0.8100000023841858,-0.012195110427418387
57,2017-03-27,0.8199999928474426,0.012345667202249944
58,2017-03-28,0.8100000023841858,-0.012195110427418387
59,2017-03-29,0.8000000119209291,-0.012345667202249831
60,2017-03-30,0.7799999713897705,-0.025000050291418385
61,2017-03-31,0.8000000119209291,0.02564107854455866
62,2017-04-03,0.7900000214576721,-0.01249998789280682
63,2017-04-04,0.7300000190734863,-0.07594936804365715
64,2017-04-05,0.6299999952316284,-0.1369863304507548
65,2017-04-06,0.6299999952316284,0.0
66,2017-04-07,0.6200000047683716,-0.01587300085546861
67,2017-04-10,0.5699999928474426,-0.08064517989739163
68,2017-04-11,0.6200000047683716,0.08771932026025686
69,2017-04-12,0.6000000238418579,-0.032258033504347416
70,2017-04-13,0.5899999737739563,-0.01666674945089219
71,2017-04-17,0.6100000143051147,0.03389837528843853
72,2017-04-18,0.5799999833106995,-0.04918037752603988
73,2017-04-19,0.5600000023841858,-0.034482726727597
74,2017-04-20,0.5899999737739563,0.05357137725365435
75,2017-04-21,0.5600000023841858,-0.0508474113954186
76,2017-04-24,0.5600000023841858,0.0
77,2017-04-25,0.550000011920929,-0.017857125751218117
78,2017-04-26,0.5799999833106995,0.05454540134461583
79,2017-04-27,0.5799999833106995,0.0
80,2017-04-28,0.5600000023841858,-0.034482726727597
81,2017-05-01,0.7200000286102295,0.2857143313300852
82,2017-05-02,0.7200000286102295,0.0
83,2017-05-03,0.7300000190734863,0.013888875091518038
84,2017-05-04,0.8100000023841858,0.10958901537048617
85,2017-05-05,0.9499999880790708,0.17283948800346116
86,2017-05-08,0.9399999976158142,-0.010526305882884168
