,Date,Adj Close,daily_return
0,2017-01-03,41.08471298217773,
1,2017-01-04,42.09939956665039,0.02469742419553533
2,2017-01-05,42.52058410644531,0.01000452605334945
3,2017-01-06,41.8218002319336,-0.016434014000428317
4,2017-01-09,41.68777847290039,-0.003204590866245805
5,2017-01-10,41.860084533691406,0.004133251209416765
6,2017-01-11,42.14726638793945,0.006860517780773011
7,2017-01-12,42.53015899658203,0.009084636833105451
8,2017-01-13,42.55886459350586,0.0006749468518594258
9,2017-01-17,42.50143432617188,-0.0013494313789268464
10,2017-01-18,42.40571212768555,-0.0022522110136737887
11,2017-01-19,41.860084533691406,-0.012866841909203952
12,2017-01-20,41.97494888305664,0.0027440066269524
13,2017-01-23,41.87922668457031,-0.0022804601561996485
14,2017-01-24,44.38719940185547,0.0598858411635661
15,2017-01-25,44.96203994750977,0.012950592815059949
16,2017-01-26,44.74168395996094,-0.004900933939075869
17,2017-01-27,43.86983871459961,-0.01948619649947769
18,2017-01-30,43.55367660522461,-0.0072068217855058014
19,2017-01-31,42.777645111083984,-0.017817818256186783
20,2017-02-01,43.00758743286133,0.005375291724923903
21,2017-02-02,42.930931091308594,-0.001782391111159187
22,2017-02-03,43.24710083007813,0.007364614061062147
23,2017-02-06,42.892616271972656,-0.008196724203508587
24,2017-02-07,42.74890518188477,-0.0033504855282466828
25,2017-02-08,43.29499816894531,0.012774432110882472
26,2017-02-09,43.29499816894531,0.0
27,2017-02-10,44.84706497192383,0.0358486399958271
28,2017-02-13,44.74168395996094,-0.002349786146069177
29,2017-02-14,44.27223205566406,-0.010492495202393036
30,2017-02-15,44.93328857421875,0.014931628423964003
31,2017-02-16,44.24348068237305,-0.015351822974325803
32,2017-02-17,44.51174545288086,0.006063374001555211
33,2017-02-21,45.048255920410156,0.012053233636888816
34,2017-02-22,45.32609939575195,0.006167685511125676
35,2017-02-23,45.17282104492188,-0.003381679713750918
36,2017-02-24,45.44107437133789,0.00593837887939852
37,2017-02-27,46.34165573120117,0.019818663452009444
38,2017-02-28,46.74403381347656,0.008682859425855005
39,2017-03-01,47.912879943847656,0.025005247408367737
40,2017-03-02,47.65420150756836,-0.005398933159151742
41,2017-03-03,47.80747985839844,0.0032164708668076525
42,2017-03-06,47.87454605102539,0.0014028389035689592
43,2017-03-07,48.58352661132813,0.014809133846346969
44,2017-03-08,50.0589485168457,0.03036876917810138
45,2017-03-09,49.75235366821289,-0.006124676161139098
46,2017-03-10,50.50924301147461,0.015213136413791515
47,2017-03-13,49.74277877807617,-0.015174732142081647
48,2017-03-14,49.43620681762695,-0.0061631450429612275
49,2017-03-15,49.94397354125977,0.010271150565940523
50,2017-03-16,50.74876022338867,0.016113789613957152
51,2017-03-17,50.61462783813477,-0.0026430672328440212
52,2017-03-20,50.47091293334961,-0.00283939467548322
53,2017-03-21,49.12004852294922,-0.02676520656926307
54,2017-03-22,48.58352661132813,-0.010922666563947359
55,2017-03-23,48.72723388671875,0.00295794244292491
56,2017-03-24,48.89968490600586,0.0035391095601287064
57,2017-03-27,48.842201232910156,-0.0011755428119055722
58,2017-03-28,49.20626831054688,0.007453944917442001
59,2017-03-29,49.34039688110352,0.0027258431732750665
