,Date,Adj Close,daily_return
0,2017-01-03,18.600000381469727,
1,2017-01-04,18.0,-0.03225808436366906
2,2017-01-05,18.0,0.0
3,2017-01-06,18.0,0.0
4,2017-01-09,17.399999618530273,-0.03333335452609587
5,2017-01-10,18.0,0.034482781300221976
6,2017-01-11,17.399999618530273,-0.03333335452609587
7,2017-01-12,17.399999618530273,0.0
8,2017-01-13,18.0,0.034482781300221976
9,2017-01-17,17.399999618530273,-0.03333335452609587
10,2017-01-18,17.399999618530273,0.0
11,2017-01-19,16.799999237060547,-0.03448278130022209
12,2017-01-20,17.399999618530273,0.035714310042713304
13,2017-01-23,17.399999618530273,0.0
14,2017-01-24,17.399999618530273,0.0
15,2017-01-25,18.0,0.034482781300221976
16,2017-01-26,17.399999618530273,-0.03333335452609587
17,2017-01-27,16.799999237060547,-0.03448278130022209
18,2017-01-30,16.799999237060547,0.0
19,2017-01-31,18.600000381469727,0.10714293012813968
20,2017-02-01,17.399999618530273,-0.06451616872733801
21,2017-02-02,18.0,0.034482781300221976
22,2017-02-03,17.399999618530273,-0.03333335452609587
23,2017-02-06,17.15999984741211,-0.01379309059654088
24,2017-02-07,16.799999237060547,-0.02097905673384104
25,2017-02-08,16.799999237060547,0.0
26,2017-02-09,16.799999237060547,0.0
27,2017-02-10,16.799999237060547,0.0
28,2017-02-13,16.200000762939453,-0.035714196510051366
29,2017-02-14,15.600000381469727,-0.03703705884028974
30,2017-02-15,16.200000762939453,0.03846156197421835
31,2017-02-16,15.600000381469727,-0.03703705884028974
32,2017-02-17,15.960000038146973,0.02307690050475042
33,2017-02-21,16.200000762939453,0.0150376393620828
34,2017-02-22,15.600000381469727,-0.03703705884028974
35,2017-02-23,15.600000381469727,0.0
36,2017-02-24,15.960000038146973,0.02307690050475042
37,2017-02-27,16.200000762939453,0.0150376393620828
38,2017-02-28,16.200000762939453,0.0
39,2017-03-01,15.600000381469727,-0.03703705884028974
40,2017-03-02,15.0,-0.03846156197421824
41,2017-03-03,15.600000381469727,0.04000002543131509
42,2017-03-06,15.0,-0.03846156197421824
43,2017-03-07,14.399999618530273,-0.04000002543131509
44,2017-03-08,14.399999618530273,0.0
45,2017-03-09,14.15999984741211,-0.016666651213610214
46,2017-03-10,13.199999809265135,-0.06779661359406186
47,2017-03-13,13.800000190734865,0.045454575010568384
48,2017-03-14,13.199999809265135,-0.043478287911369866
49,2017-03-15,15.0,0.13636365278364915
50,2017-03-16,16.799999237060547,0.11999994913736978
51,2017-03-17,16.799999237060547,0.0
52,2017-03-20,16.799999237060547,0.0
53,2017-03-21,16.200000762939453,-0.035714196510051366
54,2017-03-22,15.600000381469727,-0.03703705884028974
55,2017-03-23,16.200000762939453,0.03846156197421835
56,2017-03-24,15.600000381469727,-0.03703705884028974
57,2017-03-27,15.960000038146973,0.02307690050475042
58,2017-03-28,15.600000381469727,-0.022556369412079502
59,2017-03-29,15.960000038146973,0.02307690050475042
60,2017-03-30,16.799999237060547,0.052631528628185535
61,2017-03-31,17.399999618530273,0.035714310042713304
62,2017-04-03,17.15999984741211,-0.01379309059654088
63,2017-04-04,17.399999618530273,0.013986000772276077
64,2017-04-05,17.760000228881836,0.020689690703681318
65,2017-04-06,18.0,0.013513500451867609
66,2017-04-07,18.600000381469727,0.03333335452609587
67,2017-04-10,18.600000381469727,0.0
68,2017-04-11,18.36000061035156,-0.012903213236343136
69,2017-04-12,18.36000061035156,0.0
70,2017-04-13,18.0,-0.01960787572896849
71,2017-04-17,18.0,0.0
72,2017-04-18,18.600000381469727,0.03333335452609587
73,2017-04-19,18.0,-0.03225808436366906
74,2017-04-20,18.600000381469727,0.03333335452609587
75,2017-04-21,18.600000381469727,0.0
76,2017-04-24,18.36000061035156,-0.012903213236343136
77,2017-04-25,18.0,-0.01960787572896849
78,2017-04-26,18.0,0.0
79,2017-04-27,17.760000228881836,-0.01333332061767578
80,2017-04-28,18.0,0.013513500451867609
81,2017-05-01,17.760000228881836,-0.01333332061767578
82,2017-05-02,16.799999237060547,-0.054054109203225516
83,2017-05-03,16.559999465942386,-0.014285701310552734
84,2017-05-04,15.600000381469727,-0.05797096107684141
85,2017-05-05,15.600000381469727,0.0
86,2017-05-08,15.0,-0.03846156197421824
87,2017-05-09,15.600000381469727,0.04000002543131509
88,2017-05-10,15.600000381469727,0.0
89,2017-05-11,15.0,-0.03846156197421824
90,2017-05-12,15.0,0.0
91,2017-05-15,15.239999771118164,0.01599998474121089
92,2017-05-16,15.600000381469727,0.02362208764817786
93,2017-05-17,15.0,-0.03846156197421824
94,2017-05-18,14.760000228881836,-0.01599998474121089
95,2017-05-19,14.399999618530273,-0.024390284875953183
96,2017-05-22,14.15999984741211,-0.016666651213610214
97,2017-05-23,14.399999618530273,0.01694913656104502
98,2017-05-24,15.0,0.041666694261410335
99,2017-05-25,14.399999618530273,-0.04000002543131509
100,2017-05-26,13.199999809265135,-0.083333322295436
101,2017-05-30,13.800000190734865,0.045454575010568384
102,2017-05-31,13.199999809265135,-0.043478287911369866
103,2017-06-01,14.399999618530273,0.090909077773081
104,2017-06-02,15.0,0.041666694261410335
105,2017-06-05,13.800000190734865,-0.07999998728434232
106,2017-06-06,13.800000190734865,0.0
107,2017-06-07,13.199999809265135,-0.043478287911369866
108,2017-06-08,13.800000190734865,0.045454575010568384
109,2017-06-09,13.800000190734865,0.0
110,2017-06-12,13.800000190734865,0.0
111,2017-06-13,14.15999984741211,0.02608693128272144
112,2017-06-14,13.800000190734865,-0.02542370484156731
113,2017-06-15,13.800000190734865,0.0
114,2017-06-16,14.399999618530273,0.04347821880453595
115,2017-06-19,14.399999618530273,0.0
116,2017-06-20,15.0,0.041666694261410335
117,2017-06-21,15.0,0.0
118,2017-06-22,15.239999771118164,0.01599998474121089
119,2017-06-23,15.600000381469727,0.02362208764817786
120,2017-06-26,16.200000762939453,0.03846156197421835
121,2017-06-27,15.0,-0.07407411768057938
122,2017-06-28,15.600000381469727,0.04000002543131509
123,2017-06-29,14.399999618530273,-0.07692312394843659
124,2017-06-30,15.0,0.041666694261410335
125,2017-07-03,15.0,0.0
126,2017-07-05,14.399999618530273,-0.04000002543131509
127,2017-07-06,14.399999618530273,0.0
128,2017-07-07,15.0,0.041666694261410335
129,2017-07-10,13.800000190734865,-0.07999998728434232
130,2017-07-11,13.800000190734865,0.0
131,2017-07-12,14.399999618530273,0.04347821880453595
132,2017-07-13,13.800000190734865,-0.04166662803402543
133,2017-07-14,13.800000190734865,0.0
134,2017-07-17,14.399999618530273,0.04347821880453595
135,2017-07-18,14.399999618530273,0.0
