,Date,Adj Close,daily_return
0,2017-01-03,16.042102813720707,
1,2017-01-04,16.17207145690918,0.00810172112083163
2,2017-01-05,15.967835426330565,-0.012628934464135044
3,2017-01-06,15.874998092651367,-0.005814021199524122
4,2017-01-09,15.670757293701172,-0.012865563684365977
5,2017-01-10,15.884282112121582,0.01362568600984182
6,2017-01-11,15.77287769317627,-0.0070135003998889065
7,2017-01-12,15.698607444763185,-0.0047087316504847996
8,2017-01-13,15.633621215820312,-0.004139617426038078
9,2017-01-17,15.559356689453125,-0.00475030866758086
10,2017-01-18,15.46651554107666,-0.005966901474750319
11,2017-01-19,15.197295188903807,-0.017406658368385952
12,2017-01-20,15.2529935836792,0.003665020260714469
13,2017-01-23,15.327264785766602,0.004869286916036719
14,2017-01-24,15.884282112121582,0.036341600027178116
15,2017-01-25,16.404159545898438,0.032729048131179266
16,2017-01-26,16.255622863769528,-0.009054818182748559
17,2017-01-27,16.190641403198242,-0.003997475895932356
18,2017-01-30,15.819297790527346,-0.02293569497484782
19,2017-01-31,15.791448593139648,-0.0017604572438337798
20,2017-02-01,15.80072784423828,0.0005876124057841993
21,2017-02-02,15.50365161895752,-0.018801426631057886
22,2017-02-03,15.46651554107666,-0.002395311684858181
23,2017-02-06,15.364398956298828,-0.006602429907798357
24,2017-02-07,15.38296604156494,0.0012084485256418365
25,2017-02-08,15.31797695159912,-0.004224743771143903
26,2017-02-09,15.559356689453125,0.015757938441656183
27,2017-02-10,15.642904281616213,0.005369604529968708
28,2017-02-13,15.837860107421875,0.012462891947423005
29,2017-02-14,15.902847290039062,0.0041032805048413215
30,2017-02-15,16.088518142700195,0.01167532136068683
31,2017-02-16,15.995684623718262,-0.005770172128876538
32,2017-02-17,15.31797695159912,-0.042368156666095065
33,2017-02-21,15.531501770019533,0.013939492081434636
34,2017-02-22,15.16944408416748,-0.023311183375128164
35,2017-02-23,14.993051528930664,-0.011628148945874606
36,2017-02-24,14.482454299926758,-0.03405559088612853
37,2017-02-27,14.491737365722654,0.0006409870594892286
38,2017-02-28,13.971856117248535,-0.035874321715476
39,2017-03-01,14.111111640930176,0.009966859271455464
40,2017-03-02,13.934720993041992,-0.0125001241841608
41,2017-03-03,13.507672309875488,-0.030646374863173894
42,2017-03-06,13.42411994934082,-0.006185548377093952
43,2017-03-07,13.535523414611815,0.008298753712824514
44,2017-03-08,13.414836883544922,-0.00891628106059128
45,2017-03-09,13.684062004089355,0.020069205677385016
46,2017-03-10,13.702629089355467,0.0013568401882835255
47,2017-03-13,13.459940910339355,-0.0177110667911633
48,2017-03-14,13.207914352416992,-0.018724194972413843
49,2017-03-15,13.385265350341795,0.013427630827447691
50,2017-03-16,13.431936264038086,0.003486738026833302
51,2017-03-17,13.235918045043945,-0.014593444693372204
52,2017-03-20,13.086570739746096,-0.011283486705613964
53,2017-03-21,12.909219741821287,-0.013552136877704957
54,2017-03-22,12.91855525970459,0.0007231667033336109
55,2017-03-23,13.05856704711914,0.010838037582366013
56,2017-03-24,12.834546089172365,-0.01715509497622847
57,2017-03-27,12.927889823913574,0.0072728504843624356
58,2017-03-28,13.161243438720705,0.018050402500760843
59,2017-03-29,13.44127082824707,0.02127666666376804
60,2017-03-30,13.833309173583984,0.029166761859528826
61,2017-03-31,14.029326438903807,0.014169947541845971
