,Date,Adj Close,daily_return
0,2017-01-03,34.400001525878906,
1,2017-01-04,33.299999237060554,-0.03197680930307012
2,2017-01-05,33.09999847412109,-0.006006029054705818
3,2017-01-06,32.650001525878906,-0.013595074591740695
4,2017-01-09,32.150001525878906,-0.01531393496578226
5,2017-01-10,32.549999237060554,0.012441607844393856
6,2017-01-11,33.0,0.013824908555668536
7,2017-01-12,32.950000762939446,-0.00151512839577439
8,2017-01-13,33.34999847412109,0.012139535718358465
9,2017-01-17,32.549999237060554,-0.023987984217789915
10,2017-01-18,32.650001525878906,0.0030722670095946203
11,2017-01-19,33.950000762939446,0.03981620754382331
12,2017-01-20,33.59999847412109,-0.01030934553616947
13,2017-01-23,33.0,-0.01785709825502546
14,2017-01-24,34.34999847412109,0.040909044670335966
15,2017-01-25,35.849998474121094,0.04366812421054656
16,2017-01-26,35.599998474121094,-0.006973500994162274
17,2017-01-27,35.75,0.004213526188433514
18,2017-01-30,35.400001525878906,-0.009790167108282288
19,2017-01-31,35.900001525878906,0.014124293176498215
20,2017-02-01,36.25,0.00974926070320059
21,2017-02-02,36.29999923706055,0.0013792892982220641
22,2017-02-03,36.54999923706055,0.006887052486347135
23,2017-02-06,36.72999954223633,0.00492476905425665
24,2017-02-07,36.599998474121094,-0.0035393702623313095
25,2017-02-08,36.70000076293945,0.002732303087090715
26,2017-02-09,37.25,0.014986354921712854
27,2017-02-10,37.400001525878906,0.004026886600775992
28,2017-02-13,37.29999923706055,-0.0026738578807052877
29,2017-02-14,38.20000076293945,0.02412872772889174
30,2017-02-15,38.099998474121094,-0.0026178609115468103
31,2017-02-16,37.95000076293945,-0.003936947957715153
32,2017-02-17,38.599998474121094,0.017127739080743387
33,2017-02-21,38.04999923706055,-0.014248685461199841
34,2017-02-22,38.0,-0.0013140404221572144
35,2017-02-23,38.150001525878906,0.003947408575760703
36,2017-02-24,38.150001525878906,0.0
37,2017-02-27,38.0,-0.003931887808108048
38,2017-02-28,38.02999877929688,0.0007894415604443594
39,2017-03-01,38.25,0.005784938936755468
40,2017-03-02,38.45000076293945,0.005228778116064037
41,2017-03-03,38.5,0.0013003702488540991
42,2017-03-06,38.25,-0.00649350649350644
43,2017-03-07,37.5,-0.019607843137254943
44,2017-03-08,37.54999923706055,0.001333312988281321
45,2017-03-09,37.400001525878906,-0.003994612895586891
46,2017-03-10,37.150001525878906,-0.0066844917058896955
47,2017-03-13,38.04999923706055,0.024226047758159508
48,2017-03-14,38.5,0.011826564309130205
49,2017-03-15,38.900001525878906,0.010389650022828656
50,2017-03-16,39.099998474121094,0.00514130952177827
51,2017-03-17,39.900001525878906,0.020460436904807144
52,2017-03-20,39.900001525878906,0.0
53,2017-03-21,39.599998474121094,-0.007518873190098362
54,2017-03-22,38.79999923706055,-0.02020200171430186
55,2017-03-23,39.25,0.011597958035773015
56,2017-03-24,39.849998474121094,0.01528658532792604
57,2017-03-27,40.349998474121094,0.0125470519233446
58,2017-03-28,40.04999923706055,-0.00743492561103698
59,2017-03-29,40.349998474121094,0.007490617797139444
60,2017-03-30,40.29999923706055,-0.0012391385118047935
61,2017-03-31,40.650001525878906,0.00868492048249192
62,2017-04-03,40.04999923706055,-0.014760203352917056
63,2017-04-04,40.099998474121094,0.0012484204247944495
64,2017-04-05,40.45000076293945,0.008728236961012216
65,2017-04-06,40.650001525878906,0.004944394540597807
66,2017-04-07,40.349998474121094,-0.0073801485977023065
67,2017-04-10,40.29999923706055,-0.0012391385118047935
68,2017-04-11,40.75,0.011166272244631292
69,2017-04-12,40.0,-0.018404907975460127
70,2017-04-13,39.54999923706055,-0.011250019073486328
71,2017-04-17,40.400001525878906,0.021491840839831463
72,2017-04-18,40.25,-0.0037129089161747056
73,2017-04-19,40.22999954223633,-0.0004969057829483646
74,2017-04-20,40.77999877929688,0.013671370701437093
75,2017-04-21,40.099998474121094,-0.016674848590751083
76,2017-04-24,40.349998474121094,0.0062344142023182956
77,2017-04-25,40.849998474121094,0.012391574198464372
78,2017-04-26,41.20000076293945,0.008567987806415545
79,2017-04-27,41.400001525878906,0.0048543873600934715
80,2017-04-28,41.400001525878906,0.0
81,2017-05-01,42.0,0.014492716232052285
82,2017-05-02,41.5,-0.011904761904761862
83,2017-05-03,42.04999923706055,0.01325299366410948
84,2017-05-04,39.75,-0.05469677238503856
85,2017-05-05,40.70000076293945,0.023899390262627662
86,2017-05-08,40.849998474121094,0.0036854473800951295
87,2017-05-09,41.349998474121094,0.012239902537983129
88,2017-05-10,41.849998474121094,0.012091898874262874
89,2017-05-11,41.45000076293945,-0.009557890699302908
90,2017-05-12,40.849998474121094,-0.014475326363680653
91,2017-05-15,40.599998474121094,-0.0061199512689915645
92,2017-05-16,40.79999923706055,0.004926127351136067
93,2017-05-17,40.04999923706055,-0.01838235328491722
94,2017-05-18,40.75,0.01747817169224075
95,2017-05-19,40.95000076293945,0.004907994182563158
96,2017-05-22,41.349998474121094,0.009767953693022855
97,2017-05-23,41.099998474121094,-0.006045949437131437
98,2017-05-24,41.5,0.009732397584656159
99,2017-05-25,41.45000076293945,-0.0012048008930252152
100,2017-05-26,41.099998474121094,-0.008443963386637554
101,2017-05-30,40.54999923706055,-0.013381977067635551
102,2017-05-31,39.900001525878906,-0.016029536952187562
103,2017-06-01,41.04999923706055,0.02882199667174845
104,2017-06-02,42.04999923706055,0.02436053638454605
105,2017-06-05,42.900001525878906,0.02021408571321004
106,2017-06-06,42.25,-0.015151550180873554
107,2017-06-07,42.25,0.0
108,2017-06-08,42.58000183105469,0.007810694226146442
109,2017-06-09,42.45000076293945,-0.0030531015153789642
110,2017-06-12,42.849998474121094,0.009422796324914495
111,2017-06-13,43.04999923706055,0.0046674625451910146
112,2017-06-14,42.70000076293945,-0.008130046000553448
113,2017-06-15,42.95000076293945,0.005854800832157947
114,2017-06-16,43.349998474121094,0.009313101375467037
115,2017-06-19,42.79999923706055,-0.012687410759400164
116,2017-06-20,42.650001525878906,-0.003504619482604055
117,2017-06-21,42.599998474121094,-0.0011724044541351342
118,2017-06-22,43.900001525878906,0.030516504655453188
119,2017-06-23,44.400001525878906,0.01138952124421344
120,2017-06-26,44.20000076293945,-0.004504521533020278
121,2017-06-27,43.79999923706055,-0.00904980812159395
122,2017-06-28,44.0,0.004566227543908896
123,2017-06-29,42.95000076293945,-0.023863619024103392
124,2017-06-30,43.099998474121094,0.003492379709363558
125,2017-07-03,42.650001525878906,-0.010440764830012328
126,2017-07-05,43.099998474121094,0.01055092455199902
127,2017-07-06,42.25,-0.01972154302120144
128,2017-07-07,42.849998474121094,0.014201147316475591
129,2017-07-10,42.599998474121094,-0.005834305925377925
130,2017-07-11,43.29999923706055,0.01643194338057774
