,Date,Adj Close,daily_return
0,2017-01-03,66.20240783691406,
1,2017-01-04,66.54145050048828,0.005121304113430814
2,2017-01-05,63.88896179199219,-0.03986220150816566
3,2017-01-06,62.82198715209961,-0.016700453567650708
4,2017-01-09,60.33902359008789,-0.03952379850704446
5,2017-01-10,61.37609100341797,0.01718734165099156
6,2017-01-11,63.4202880859375,0.03330608139260116
7,2017-01-12,62.43309020996094,-0.015565963286683028
8,2017-01-13,62.30345916748047,-0.0020763194973134613
9,2017-01-17,59.52134323120117,-0.044654277201536696
10,2017-01-18,61.027076721191406,0.025297370795908547
11,2017-01-19,60.58831787109375,-0.007189576720218359
12,2017-01-20,61.10684585571289,0.008558217208181063
13,2017-01-23,60.65812301635742,-0.007343249894046333
14,2017-01-24,62.29349136352539,0.026960417926663597
15,2017-01-25,63.33055114746094,0.016647963715560318
16,2017-01-26,62.39320373535156,-0.014800872487700678
17,2017-01-27,62.46300888061523,0.0011187940526302675
18,2017-01-30,61.95444869995117,-0.008141781668508208
19,2017-01-31,62.10402297973633,0.0024142621381324503
20,2017-02-01,62.163856506347656,0.0009634404301126498
21,2017-02-02,60.70798110961914,-0.02341996585395012
22,2017-02-03,62.31343078613281,0.02644544666400206
23,2017-02-06,62.71229934692383,0.006401004659171815
24,2017-02-07,63.43026733398438,0.01144859931046005
25,2017-02-08,63.15105819702149,-0.004401828160249588
26,2017-02-09,65.07560729980469,0.030475326268942338
27,2017-02-10,64.62687683105469,-0.006895524872825076
28,2017-02-13,64.15819549560547,-0.007252111790492788
29,2017-02-14,63.58981704711914,-0.008859015502162282
30,2017-02-15,63.21088409423828,-0.005959019391423514
31,2017-02-16,71.59713745117188,0.1326710340648123
32,2017-02-17,61.37609100341797,-0.1427577527764221
33,2017-02-21,62.18230056762695,0.013135563882100021
34,2017-02-22,61.41400527954102,-0.0123555301279078
35,2017-02-23,60.675636291503906,-0.01202281115970616
36,2017-02-24,60.85524368286133,0.002960123738868337
37,2017-02-27,61.87298583984375,0.016723984580297557
38,2017-02-28,61.97276306152344,0.001612613652393513
39,2017-03-01,63.77876281738281,0.02914183048553887
40,2017-03-02,62.92067337036133,-0.013454156354184009
41,2017-03-03,62.50159454345703,-0.0066604313726512645
42,2017-03-06,61.92287826538086,-0.009259224221452313
43,2017-03-07,62.36190414428711,0.0070898816593236704
44,2017-03-08,62.21223449707031,-0.00240001727449668
45,2017-03-09,58.60023498535156,-0.0580593116598126
46,2017-03-10,58.420631408691406,-0.0030648951613427844
47,2017-03-13,58.28094100952149,-0.0023911141629519017
48,2017-03-14,57.24324035644531,-0.017805145817852308
49,2017-03-15,58.14125442504883,0.015687687542000006
50,2017-03-16,58.20111846923828,0.0010296311075748132
51,2017-03-17,58.76985931396485,0.009771991667602896
52,2017-03-20,59.04924011230469,0.004753810909216449
53,2017-03-21,56.99378967285156,-0.03480909213300465
54,2017-03-22,56.61463165283203,-0.00665261991167676
55,2017-03-23,56.89401245117188,0.004934780818729889
56,2017-03-24,56.15564346313477,-0.012977973537563359
57,2017-03-27,57.00376892089844,0.015103120638630731
58,2017-03-28,57.412864685058594,0.007176644139580413
59,2017-03-29,57.87184524536133,0.007994385279684213
60,2017-03-30,58.38071823120117,0.00879310109574627
61,2017-03-31,59.30866622924805,0.015894768446869545
62,2017-04-03,56.69445037841797,-0.04407814265667765
