,Date,Adj Close,daily_return
0,2017-01-03,12.300159454345705,
1,2017-01-04,12.417675018310547,0.0095539870357797
2,2017-01-05,12.456846237182615,0.0031544728634231856
3,2017-01-06,12.456846237182615,0.0
4,2017-01-09,12.378501892089846,-0.006289260026259179
5,2017-01-10,12.456846237182615,0.006329065162791192
6,2017-01-11,12.535192489624025,0.006289413142754663
7,2017-01-12,12.260986328125,-0.021874906326807442
8,2017-01-13,12.260986328125,0.0
9,2017-01-17,13.005260467529295,0.060702631867147076
10,2017-01-18,12.96609115600586,-0.00301180523229283
11,2017-01-19,12.92691707611084,-0.0030212713626399657
12,2017-01-20,13.201125144958494,0.021212178219538247
13,2017-01-23,13.318641662597654,0.008902007696218295
14,2017-01-24,13.475332260131836,0.01176475811149813
15,2017-01-25,13.55367660522461,0.005813908227299436
16,2017-01-26,13.240296363830565,-0.023121419414215968
17,2017-01-27,13.005260467529295,-0.01775155856354793
18,2017-01-30,12.92691707611084,-0.006023977114034572
19,2017-01-31,13.27946949005127,0.02727273733285962
20,2017-02-01,13.161951065063475,-0.008849632515503525
21,2017-02-02,13.083608627319336,-0.005952190321698359
22,2017-02-03,13.514503479003904,0.032933945363119
23,2017-02-06,13.318641662597654,-0.014492712714939238
24,2017-02-07,13.240296363830565,-0.005882379055748954
25,2017-02-08,13.6320219039917,0.0295858589110769
26,2017-02-09,13.671194076538086,0.002873540904076544
27,2017-02-10,13.788713455200195,0.008596131252630812
28,2017-02-13,13.671194076538086,-0.008522867564398351
29,2017-02-14,13.906228065490724,0.01719191371556894
30,2017-02-15,13.945401191711426,0.0028169483512148212
31,2017-02-16,13.827884674072266,-0.008426901171477708
32,2017-02-17,13.710367202758787,-0.008498586304659272
33,2017-02-21,13.945401191711426,0.017142793148920532
34,2017-02-22,13.867053985595705,-0.005618139273202649
35,2017-02-23,14.023748397827148,0.011299762184109774
36,2017-02-24,14.102092742919922,0.005586548108985846
37,2017-02-27,13.95105266571045,-0.010710472549211092
38,2017-02-28,13.83181381225586,-0.008546943109723927
39,2017-03-01,13.633081436157227,-0.014367774089219075
40,2017-03-02,13.593334197998047,-0.0029154992101612103
41,2017-03-03,13.593334197998047,0.0
42,2017-03-06,13.434348106384276,-0.011695886329138094
43,2017-03-07,13.235615730285645,-0.014792855933529747
44,2017-03-08,13.116375923156738,-0.009009010956404715
45,2017-03-09,13.275364875793455,0.012121408654964359
46,2017-03-10,13.116375923156738,-0.011976239758699214
47,2017-03-13,13.116375923156738,0.0
48,2017-03-14,13.116375923156738,0.0
49,2017-03-15,13.474096298217773,0.02727280593029402
50,2017-03-16,13.593334197998047,0.008849417218136145
51,2017-03-17,13.553586959838867,-0.002924024200407937
52,2017-03-20,13.474096298217773,-0.005864916929860353
53,2017-03-21,13.434348106384276,-0.002949970888864395
54,2017-03-22,13.315108299255373,-0.00887574195522278
55,2017-03-23,13.354854583740234,0.0029850515363125663
56,2017-03-24,13.474096298217773,0.00892871679956131
57,2017-03-27,13.633081436157227,0.011799317328649472
58,2017-03-28,13.752320289611815,0.008746287771622008
59,2017-03-29,13.871562004089355,0.00867066152957574
60,2017-03-30,13.990802764892578,0.008596058667947437
61,2017-03-31,14.070291519165039,0.005681500597801481
62,2017-04-03,13.752320289611815,-0.02259876628143187
63,2017-04-04,13.91130828857422,0.011560812693004465
64,2017-04-05,13.91130828857422,0.0
65,2017-04-06,13.91130828857422,0.0
66,2017-04-07,13.792069435119627,-0.008571361584483572
67,2017-04-10,13.95105266571045,0.011527148361506478
68,2017-04-11,14.110040664672852,0.011396129222074336
69,2017-04-12,14.189537048339846,0.005634029380654271
70,2017-04-13,13.672829627990724,-0.03641467784247232
71,2017-04-17,13.91130828857422,0.017441792743126742
72,2017-04-18,13.83181381225586,-0.005714378164105027
73,2017-04-19,13.672829627990724,-0.011494095165181071
74,2017-04-20,13.752320289611815,0.0058137681653225295
75,2017-04-21,13.871562004089355,0.00867066152957574
76,2017-04-24,13.95105266571045,0.00573047661090076
77,2017-04-25,13.95105266571045,0.0
78,2017-04-26,13.95105266571045,0.0
79,2017-04-27,13.990802764892578,0.0028492544709424195
80,2017-04-28,14.070291519165039,0.005681500597801481
81,2017-05-01,13.71257495880127,-0.025423535814913745
82,2017-05-02,13.752320289611815,0.002898458599494002
83,2017-05-03,13.39460277557373,-0.026011429817286547
84,2017-05-04,13.235615730285645,-0.011869485639246613
85,2017-05-05,13.593334197998047,0.02702696081557221
86,2017-05-08,13.553586959838867,-0.002924024200407937
87,2017-05-09,13.513843536376953,-0.0029323177384465997
88,2017-05-10,13.633081436157227,0.008823389101650038
89,2017-05-11,13.593334197998047,-0.0029154992101612103
90,2017-05-12,13.593334197998047,0.0
91,2017-05-15,13.752320289611815,0.011695886329137872
92,2017-05-16,13.672829627990724,-0.005780163633996804
93,2017-05-17,13.633081436157227,-0.002907093331443677
94,2017-05-18,13.553586959838867,-0.0058309984203224205
95,2017-05-19,13.83181381225586,0.020527912886929126
96,2017-05-22,14.110040664672852,0.02011499404152373
97,2017-05-23,13.990802764892578,-0.008450570952556413
98,2017-05-24,14.308774948120115,0.022727229349943427
99,2017-05-25,14.34852123260498,0.002777755931515857
100,2017-05-26,14.58700180053711,0.016620567657537718
101,2017-05-30,14.40143871307373,-0.012721125972339764
102,2017-05-31,14.280412673950195,-0.008403746426644656
103,2017-06-01,14.522456169128418,0.016949334777961234
104,2017-06-02,14.441776275634766,-0.005555526734187022
105,2017-06-05,14.240076065063475,-0.013966440604095687
106,2017-06-06,14.240076065063475,0.0
107,2017-06-07,14.15939235687256,-0.005665960478179133
108,2017-06-08,14.280412673950195,0.008546999336372929
109,2017-06-09,14.320754051208494,0.0028249447813148976
110,2017-06-12,14.199736595153807,-0.008450494689172805
111,2017-06-13,14.280412673950195,0.0056815193898682725
112,2017-06-14,14.119054794311525,-0.011299244869373616
113,2017-06-15,14.119054794311525,0.0
114,2017-06-16,14.15939235687256,0.0028569591342111345
115,2017-06-19,13.957693099975586,-0.014244909090260216
116,2017-06-20,13.998034477233887,0.002890261088945412
117,2017-06-21,13.917354583740234,-0.005763658721148922
118,2017-06-22,14.683820724487305,0.05507268900388152
119,2017-06-23,14.361093521118164,-0.021978421653633284
120,2017-06-26,14.603137969970705,0.016854179557887594
121,2017-06-27,14.441776275634766,-0.011049795918367522
122,2017-06-28,14.361093521118164,-0.005586761141891161
123,2017-06-29,14.280412673950195,-0.0056180155814267154
124,2017-06-30,14.199736595153807,-0.00564942208872965
125,2017-07-03,14.038372993469238,-0.011363844716643534
126,2017-07-05,13.957693099975586,-0.00574709715514654
127,2017-07-06,13.836671829223633,-0.00867057828862594
128,2017-07-07,13.796332359313965,-0.0029154026638450463
129,2017-07-10,14.038372993469238,0.017543839032833297
130,2017-07-11,13.836671829223633,-0.014367844787956496
131,2017-07-12,14.199736595153807,0.02623931321138695
132,2017-07-13,14.078715324401855,-0.00852278279536922
133,2017-07-14,14.441776275634766,0.025787931843727074
134,2017-07-17,14.643476486206055,0.013966440604095576
135,2017-07-18,14.764493942260742,0.008264257204816383
136,2017-07-19,14.885519981384276,0.008197100394827572
137,2017-07-20,14.92585563659668,0.002709724300047789
138,2017-07-21,14.885519981384276,-0.0027024015369346843
139,2017-07-24,15.006534576416016,0.008129685438135859
140,2017-07-25,14.845178604125975,-0.010752380669126982
141,2017-07-26,14.885519981384276,0.002717473351724342
142,2017-07-27,15.006534576416016,0.008129685438135859
143,2017-07-28,14.96619701385498,-0.0026879998413776858
144,2017-07-31,15.006534576416016,0.002695244658592389
