,Date,Adj Close,daily_return
0,2017-01-03,29.39840316772461,
1,2017-01-04,29.96870994567871,0.01939924337728049
2,2017-01-05,29.076452255249023,-0.029772976282495763
3,2017-01-06,29.122447967529297,0.0015818887351350954
4,2017-01-09,28.515344619750977,-0.02084657678692481
5,2017-01-10,28.57973480224609,0.0022580888764891505
6,2017-01-11,28.74530792236328,0.005793374965262998
7,2017-01-12,28.37736701965332,-0.012800033442108671
8,2017-01-13,28.63492584228516,0.009076205782356794
9,2017-01-17,27.843852996826172,-0.027626153104640228
10,2017-01-18,28.266986846923828,0.01519667016435866
11,2017-01-19,28.22099685668945,-0.0016269859424151714
12,2017-01-20,28.460153579711914,0.008474425061486546
13,2017-01-23,28.432558059692386,-0.0009696195047661504
14,2017-01-24,28.708511352539066,0.00970553870908608
15,2017-01-25,29.15924072265625,0.015700200006271592
16,2017-01-26,29.28801918029785,0.004416385833446722
17,2017-01-27,30.58500862121582,0.04428395901182891
18,2017-01-30,29.885921478271484,-0.02285718312531071
19,2017-01-31,29.895124435424805,0.00030793620200109123
20,2017-02-01,30.02389717102051,0.004307482843025623
21,2017-02-02,29.563968658447266,-0.015318747927806518
22,2017-02-03,30.161880493164066,0.020224342733699885
23,2017-02-06,29.98710632324219,-0.005794538240461722
24,2017-02-07,29.43519592285156,-0.018404923584202648
25,2017-02-08,28.85569190979004,-0.0196874522113043
26,2017-02-09,28.9384765625,0.002868919344189313
27,2017-02-10,29.26042366027832,0.01112522620473788
28,2017-02-13,29.609968185424805,0.01194598305222083
29,2017-02-14,30.17107582092285,0.01894995739219496
30,2017-02-15,30.410240173339844,0.007926941479863947
31,2017-02-16,30.713787078857425,0.009981733251278158
32,2017-02-17,30.45623207092285,-0.008385648024234249
33,2017-02-21,30.39183807373047,-0.002114312664890039
34,2017-02-22,30.52089691162109,0.004246496627730245
35,2017-02-23,30.65916633605957,0.004530319827718897
36,2017-02-24,30.47480392456055,-0.006013288472302092
37,2017-02-27,30.566984176635746,0.0030248021382970336
38,2017-02-28,30.41028022766113,-0.005126575394846955
39,2017-03-01,31.37817192077637,0.03182777948342785
40,2017-03-02,30.576194763183594,-0.02555844105952409
41,2017-03-03,30.437931060791016,-0.004521939484734672
42,2017-03-06,30.11529541015625,-0.010599789124641656
43,2017-03-07,30.26278686523437,0.004897559631056536
44,2017-03-08,30.21669769287109,-0.001522965236761764
45,2017-03-09,30.11529541015625,-0.003355836026342596
46,2017-03-10,30.19826316833496,0.0027550039622301625
47,2017-03-13,30.19826316833496,0.0
48,2017-03-14,30.207481384277344,0.00030525649409041117
