,Date,Adj Close,daily_return
0,2017-01-03,242.8500061035156,
1,2017-01-04,247.3500061035156,0.018529956297723468
2,2017-01-05,246.0,-0.005457877785338018
3,2017-01-06,240.4499969482422,-0.022560988015275615
4,2017-01-09,239.6999969482422,-0.003119151630355144
5,2017-01-10,261.75,0.09199000138710488
6,2017-01-11,262.95001220703125,0.004584573856852847
7,2017-01-12,258.89999389648443,-0.015402236632558462
8,2017-01-13,256.20001220703125,-0.010428666485533866
9,2017-01-17,252.75,-0.013466089159446805
10,2017-01-18,253.5,0.0029673590504450953
11,2017-01-19,254.25,0.002958579881656709
12,2017-01-20,254.1000061035156,-0.0005899464955139155
13,2017-01-23,255.8999938964844,0.007083777055225671
14,2017-01-24,258.89999389648443,0.011723329705172205
15,2017-01-25,257.54998779296875,-0.005214392179767491
16,2017-01-26,257.70001220703125,0.0005825060033903817
17,2017-01-27,253.9499969482422,-0.014551862945882843
18,2017-01-30,246.3000030517578,-0.030124016493071726
19,2017-01-31,250.0500030517578,0.015225334768721009
20,2017-02-01,251.3999938964844,0.005398883536294807
21,2017-02-02,250.5,-0.00357992807611196
22,2017-02-03,251.1000061035156,0.002395233946170139
23,2017-02-06,249.0,-0.00836322601541428
24,2017-02-07,248.25,-0.003012048192771122
25,2017-02-08,244.0500030517578,-0.016918416709938322
26,2017-02-09,249.8999938964844,0.02397046003513448
27,2017-02-10,255.75,0.02340938874107712
28,2017-02-13,249.1499938964844,-0.025806475478066804
29,2017-02-14,250.6499938964844,0.006020469744114187
30,2017-02-15,261.0,0.04129266449449842
31,2017-02-16,257.85000610351557,-0.012068942132124285
32,2017-02-17,255.8999938964844,-0.007562583520933973
33,2017-02-21,260.39999389648443,0.01758499455775819
34,2017-02-22,254.5500030517578,-0.02246540315608514
35,2017-02-23,250.3500061035156,-0.016499693175757838
36,2017-02-24,252.6000061035156,0.008987417396225883
37,2017-02-27,259.5,0.027315889666513996
38,2017-02-28,252.0,-0.02890173410404628
39,2017-03-01,228.8999938964844,-0.09166669088696666
40,2017-03-02,227.1000061035156,-0.007863642817670047
41,2017-03-03,227.6999969482422,0.0026419675411770704
42,2017-03-06,223.9499969482422,-0.016469038428895574
43,2017-03-07,218.5500030517578,-0.02411249819187267
44,2017-03-08,218.3999938964844,-0.0006863836796098255
45,2017-03-09,216.75,-0.007554917319578579
46,2017-03-10,215.1000061035156,-0.007612428588163357
47,2017-03-13,210.75,-0.020223179823724347
48,2017-03-14,208.6499938964844,-0.009964441772316037
49,2017-03-15,212.3999938964844,0.017972682049827604
50,2017-03-16,211.8000030517578,-0.0028248157343121467
51,2017-03-17,209.5500030517578,-0.010623229308689641
52,2017-03-20,207.0,-0.012168947814942157
